 1.057160795E-001 -1.946244049E+002 5.560970306E-002
 1.081322134E-001 -1.727103424E+002 5.561971664E-002
 1.078098714E-001 -1.836634674E+002 5.562973022E-002
 1.029785573E-001 -1.836634674E+002 5.563974380E-002
 9.879145026E-002 -1.672259674E+002 5.564975739E-002
 1.037839353E-001 -1.727103424E+002 5.565977097E-002
 1.026562154E-001 -1.562728424E+002 5.566978455E-002
 9.959635139E-002 -2.110540924E+002 5.567979813E-002
 1.026562154E-001 -2.055775299E+002 5.568981171E-002
 1.026562154E-001 -1.891400299E+002 5.569982529E-002
 1.008847654E-001 -1.891400299E+002 5.570983887E-002
 1.012071073E-001 -2.220150299E+002 5.571985245E-002
 1.029785573E-001 -2.110540924E+002 5.572986603E-002
 1.042669713E-001 -1.891400299E+002 5.573987961E-002
 1.044281423E-001 -1.946244049E+002 5.574989319E-002
 1.041058004E-001 -2.274915924E+002 5.575990677E-002
 1.042669713E-001 -2.548822174E+002 5.576992035E-002
 1.033004224E-001 -2.713197327E+002 5.577993393E-002
 1.012071073E-001 -2.494056549E+002 5.578994751E-002
 1.042669713E-001 -2.110540924E+002 5.579996109E-002
 1.026562154E-001 -2.494056549E+002 5.580997467E-002
 1.015289724E-001 -2.055775299E+002 5.581998825E-002
 1.010459363E-001 -1.891400299E+002 5.583000183E-002
 1.028173864E-001 -1.946244049E+002 5.584001541E-002
 9.943565726E-002 -1.946244049E+002 5.585002899E-002
 9.911331534E-002 -2.165384674E+002 5.586004257E-002
 1.031397283E-001 -1.836634674E+002 5.587005615E-002
 1.065214574E-001 -1.507884674E+002 5.588006973E-002
 9.782490134E-002 -1.836634674E+002 5.589008331E-002
 9.943565726E-002 -2.220150299E+002 5.590009689E-002
 9.379896522E-002 -2.439290924E+002 5.591011047E-002
 9.830841422E-002 -2.110540924E+002 5.591964722E-002
 1.015289724E-001 -2.384525299E+002 5.592966080E-002
 9.814724326E-002 -2.165384674E+002 5.593967438E-002
 9.186634421E-002 -2.329681549E+002 5.594968796E-002
 9.798607230E-002 -1.946244049E+002 5.595970154E-002
 9.766420722E-002 -1.672259674E+002 5.596971512E-002
 9.154447913E-002 -1.781869049E+002 5.597972870E-002
 9.750303626E-002 -2.165384674E+002 5.598974228E-002
 9.621462226E-002 -2.548822174E+002 5.599975586E-002
 9.798607230E-002 -2.439290924E+002 5.600976944E-002
 9.621462226E-002 -1.672259674E+002 5.601978302E-002
 9.073910117E-002 -2.001009674E+002 5.602979660E-002
 9.766420722E-002 -1.946244049E+002 5.603981018E-002
 1.000798643E-001 -1.672259674E+002 5.604982376E-002
 9.170517325E-002 -1.781869049E+002 5.605983734E-002
 9.557041526E-002 -1.781869049E+002 5.606985092E-002
 9.154447913E-002 -2.055775299E+002 5.607986450E-002
 9.041723609E-002 -1.562728424E+002 5.608987808E-002
 9.138330817E-002 -1.343587799E+002 5.609989166E-002
 9.685882926E-002 -1.069603424E+002 5.610990524E-002
 9.396013618E-002 -1.069603424E+002 5.611991882E-002
 9.090027213E-002 -1.179212799E+002 5.612993240E-002
 9.347662330E-002 -1.398353424E+002 5.613994598E-002
 9.267172217E-002 -1.288744049E+002 5.614995956E-002
 9.186634421E-002 -1.672259674E+002 5.615997314E-002
 9.106096625E-002 -1.453119049E+002 5.616998672E-002
 9.090027213E-002 -1.233978424E+002 5.618000031E-002
 9.186634421E-002 -1.179212799E+002 5.619001389E-002
 9.251055121E-002 -1.179212799E+002 5.620002747E-002
 9.299358726E-002 -1.343587799E+002 5.621004105E-002
 8.896765113E-002 -1.124447174E+002 5.622005463E-002
 9.122213721E-002 -1.014837799E+002 5.623006821E-002
 8.687385917E-002 -1.014837799E+002 5.624008179E-002
 8.478054404E-002 -8.504627991E+001 5.625009537E-002
 8.542475104E-002 -4.670252991E+001 5.626010895E-002
 9.009489417E-002 -3.574159241E+001 5.626964569E-002
 9.009489417E-002 -3.026502991E+001 5.627965927E-002
 8.268675208E-002 -4.670252991E+001 5.628967285E-002
 8.832344413E-002 -1.124447174E+002 5.629968643E-002
 8.622965217E-002 -8.504627991E+001 5.630970001E-002
 8.639082313E-002 -1.233978424E+002 5.631971359E-002
 8.252558112E-002 -1.233978424E+002 5.632972717E-002
 8.461937308E-002 -1.343587799E+002 5.633974075E-002
 8.542475104E-002 -9.600721741E+001 5.634975433E-002
 8.365330100E-002 -9.053065491E+001 5.635976791E-002
 8.687385917E-002 -1.288744049E+002 5.636978149E-002
 8.590778708E-002 -1.507884674E+002 5.637979507E-002
 7.817777991E-002 -1.672259674E+002 5.638980865E-002
 8.172068000E-002 -1.398353424E+002 5.639982224E-002
 8.220371604E-002 -1.124447174E+002 5.640983582E-002
 7.721123099E-002 -1.288744049E+002 5.641984940E-002
 8.155950904E-002 -1.233978424E+002 5.642986298E-002
 8.236488700E-002 -1.014837799E+002 5.643987656E-002
 7.914385200E-002 -9.053065491E+001 5.644989014E-002
 7.882151008E-002 -7.956971741E+001 5.645990372E-002
 7.785543799E-002 -5.217909241E+001 5.646991730E-002
 7.640585303E-002 -6.313221741E+001 5.647993088E-002
 7.849964499E-002 -9.600721741E+001 5.648994446E-002
 7.737240195E-002 -4.670252991E+001 5.649995804E-002
 7.672819495E-002 -5.217909241E+001 5.650997162E-002
 7.849964499E-002 -5.765565491E+001 5.651998520E-002
 7.286295295E-002 -7.409315491E+001 5.652999878E-002
 7.882151008E-002 -6.861659241E+001 5.654001236E-002
 7.221874595E-002 -1.398353424E+002 5.655002594E-002
 7.044729590E-002 -1.179212799E+002 5.656003952E-002
 7.415136695E-002 -1.179212799E+002 5.657005310E-002
 7.044729590E-002 -1.398353424E+002 5.658006668E-002
 6.964191794E-002 -1.288744049E+002 5.659008026E-002
 6.593832374E-002 -1.124447174E+002 5.660009384E-002
 6.561598182E-002 -6.861659241E+001 5.661010742E-002
 7.157453895E-002 -4.670252991E+001 5.661964417E-002
 6.464990973E-002 -9.600721741E+001 5.662965775E-002
 6.980308890E-002 -1.672259674E+002 5.663967133E-002
 6.626018882E-002 -1.781869049E+002 5.664968491E-002
 6.513294578E-002 -1.781869049E+002 5.665969849E-002
 6.497177482E-002 -1.727103424E+002 5.666971207E-002
 6.529411674E-002 -1.946244049E+002 5.667972565E-002
 5.836900696E-002 -1.781869049E+002 5.668973923E-002
 6.577715278E-002 -1.179212799E+002 5.669975281E-002
 6.545481086E-002 -1.124447174E+002 5.670976639E-002
 6.046232209E-002 -9.053065491E+001 5.671977997E-002
 6.207307801E-002 -1.014837799E+002 5.672979355E-002
 5.933507904E-002 -9.600721741E+001 5.673980713E-002
 6.368336082E-002 -9.600721741E+001 5.674982071E-002
 5.820783600E-002 -8.504627991E+001 5.675983429E-002
 5.933507904E-002 -7.409315491E+001 5.676984787E-002
 6.336149573E-002 -6.861659241E+001 5.677986145E-002
 6.014045700E-002 -8.350968361E+000 5.678987503E-002
 5.724176392E-002 2.609969378E+000 5.679988861E-002
 5.933507904E-002 2.452403259E+001 5.680990219E-002
 5.691942200E-002 2.452403259E+001 5.681991577E-002
 5.724176392E-002 1.903965759E+001 5.682992935E-002
 5.788597092E-002 -2.874405622E+000 5.683994293E-002
 5.192693695E-002 1.903965759E+001 5.684995651E-002
 5.450376496E-002 2.609969378E+000 5.685997009E-002
 5.321535096E-002 -1.930409241E+001 5.686998367E-002
 5.224927887E-002 3.547715759E+001 5.687999725E-002
 5.112203583E-002 2.452403259E+001 5.689001083E-002
 5.112203583E-002 -6.861659241E+001 5.690002441E-002
 4.596837983E-002 -9.053065491E+001 5.691003799E-002
 5.466493592E-002 -1.014837799E+002 5.692005157E-002
 5.192693695E-002 -4.121815491E+001 5.693006516E-002
 4.870637879E-002 -4.121815491E+001 5.694007874E-002
 4.902824387E-002 -3.574159241E+001 5.695009232E-002
 4.661258683E-002 -4.121815491E+001 5.696010590E-002
 4.355272278E-002 -2.478846741E+001 5.696964264E-002
 4.403575882E-002 -1.930409241E+001 5.697965622E-002
 3.936561570E-002 -8.350968361E+000 5.698966980E-002
 4.435810074E-002 -2.478846741E+001 5.699968338E-002
 4.097589478E-002 8.086531639E+000 5.700969696E-002
 3.968748078E-002 2.609969378E+000 5.701971054E-002
 4.403575882E-002 -8.350968361E+000 5.702972412E-002
 4.194244370E-002 -4.670252991E+001 5.703973770E-002
 3.839954361E-002 -4.121815491E+001 5.704975128E-002
 3.694995865E-002 -7.409315491E+001 5.705976486E-002
 3.598388657E-002 -6.861659241E+001 5.706977844E-002
 3.598388657E-002 -9.053065491E+001 5.707979202E-002
 3.662761673E-002 -6.313221741E+001 5.708980560E-002
 3.453430161E-002 -5.217909241E+001 5.709981918E-002
 3.356775269E-002 -3.026502991E+001 5.710983276E-002
 3.807720169E-002 -4.670252991E+001 5.711984634E-002
 2.728733234E-002 -9.053065491E+001 5.712985992E-002
 3.292402253E-002 -9.053065491E+001 5.713987350E-002
 3.260168061E-002 -9.600721741E+001 5.714988708E-002
 2.648195438E-002 -1.124447174E+002 5.715990067E-002
 3.115209751E-002 -9.053065491E+001 5.716991425E-002
 2.889761142E-002 -1.069603424E+002 5.717992783E-002
 2.760919742E-002 -1.288744049E+002 5.718994141E-002
 2.793153934E-002 -7.956971741E+001 5.719995499E-002
 2.777036838E-002 -7.956971741E+001 5.720996857E-002
 2.551588230E-002 -6.861659241E+001 5.721998215E-002
 2.454933338E-002 -8.504627991E+001 5.722999573E-002
 2.535471134E-002 -7.409315491E+001 5.724000931E-002
 2.277788334E-002 -1.179212799E+002 5.725002289E-002
 1.987919025E-002 -1.014837799E+002 5.726003647E-002
 1.891264133E-002 -9.053065491E+001 5.727005005E-002
 1.891264133E-002 -8.504627991E+001 5.728006363E-002
 1.665815525E-002 -4.121815491E+001 5.729007721E-002
 1.971801929E-002 -2.478846741E+001 5.730009079E-002
 2.116760425E-002 -2.478846741E+001 5.731010437E-002
 1.649698429E-002 -5.217909241E+001 5.731964111E-002
 1.408132724E-002 -6.313221741E+001 5.732965469E-002
 1.730236225E-002 -2.478846741E+001 5.733966827E-002
 1.214870624E-002 -4.121815491E+001 5.734968185E-002
 2.116760425E-002 -8.350968361E+000 5.735969543E-002
 1.182684116E-002 -3.026502991E+001 5.736970901E-002
 1.520857029E-002 -3.026502991E+001 5.737972260E-002
 1.166567020E-002 -2.478846741E+001 5.738973618E-002
 9.411184117E-003 -2.874405622E+000 5.739974976E-002
 1.359829120E-002 -1.382753086E+001 5.740976334E-002
 1.182684116E-002 3.547715759E+001 5.741977692E-002
 1.182684116E-002 -8.350968361E+000 5.742979050E-002
 8.605806157E-003 2.609969378E+000 5.743980408E-002
 8.928148076E-003 2.452403259E+001 5.744981766E-002
 4.741040524E-003 1.356309414E+001 5.745983124E-002
 7.478562649E-003 -3.574159241E+001 5.746984482E-002
 6.834355649E-003 -4.670252991E+001 5.747985840E-002
 6.834355649E-003 -6.313221741E+001 5.748987198E-002
 3.774491837E-003 -4.121815491E+001 5.749988556E-002
 6.512490567E-003 -2.478846741E+001 5.750989914E-002
 5.385247525E-003 2.609969378E+000 5.751991272E-002
 2.164212754E-003 -2.478846741E+001 5.752992630E-002
 -1.378687448E-003 -3.574159241E+001 5.753993988E-002
 3.291455796E-003 -2.874405622E+000 5.754995346E-002
 4.741040524E-003 -2.478846741E+001 5.755996704E-002
 3.774491837E-003 -4.670252991E+001 5.756998062E-002
 3.774491837E-003 -4.670252991E+001 5.757999420E-002
 1.197663718E-003 -4.121815491E+001 5.759000778E-002
 5.534567754E-004 -6.861659241E+001 5.760002136E-002
 3.291455796E-003 -4.670252991E+001 5.761003494E-002
 3.452626755E-003 -6.313221741E+001 5.762004852E-002
 7.042071957E-005 -6.313221741E+001 5.763006210E-002
 -5.566271488E-003 -9.600721741E+001 5.764007568E-002
 -4.277857486E-003 -7.956971741E+001 5.765008926E-002
 -1.539858407E-003 -6.861659241E+001 5.766010284E-002
 2.315916790E-004 -2.478846741E+001 5.766963959E-002
 -2.345236251E-003 -1.930409241E+001 5.767965317E-002
 -9.075023991E-005 -4.121815491E+001 5.768966675E-002
 -1.701029367E-003 -1.382753086E+001 5.769968033E-002
 -3.794344375E-003 1.356309414E+001 5.770969391E-002
 -5.566271488E-003 8.086531639E+000 5.771970749E-002
 -7.337721530E-003 -8.350968361E+000 5.772972107E-002
 -7.176550571E-003 -3.026502991E+001 5.773973465E-002
 -7.337721530E-003 2.452403259E+001 5.774974823E-002
 -7.820757106E-003 3.000059509E+001 5.775976181E-002
 -6.210478488E-003 1.903965759E+001 5.776977539E-002
 -9.753378108E-003 8.086531639E+000 5.777978897E-002
 -8.786829188E-003 1.356309414E+001 5.778980255E-002
 -1.039758511E-002 3.547715759E+001 5.779981613E-002
 -6.532343570E-003 5.191465759E+001 5.780982971E-002
 -1.232972927E-002 3.547715759E+001 5.781984329E-002
 -9.753378108E-003 5.191465759E+001 5.782985687E-002
 -1.313510723E-002 4.643809509E+001 5.783987045E-002
 -1.007524319E-002 5.191465759E+001 5.784988403E-002
 -1.136365719E-002 5.191465759E+001 5.785989761E-002
 -1.216903515E-002 1.903965759E+001 5.786991119E-002
 -1.152482815E-002 3.000059509E+001 5.787992477E-002
 -1.071945019E-002 2.609969378E+000 5.788993835E-002
 -1.200786419E-002 -1.382753086E+001 5.789995193E-002
 -9.914072230E-003 -4.670252991E+001 5.790996552E-002
 -1.184669323E-002 -1.382753086E+001 5.791997910E-002
 -1.249090023E-002 4.095372009E+001 5.792999268E-002
 -1.426235028E-002 7.930528259E+001 5.794000626E-002
 -1.458469220E-002 4.643809509E+001 5.795001984E-002
 -1.522889920E-002 1.356309414E+001 5.796003342E-002
 -1.458469220E-002 -1.382753086E+001 5.797004700E-002
 -2.279773541E-002 8.086531639E+000 5.798006058E-002
 -1.361814328E-002 -2.874405622E+000 5.799007416E-002
 -1.716152020E-002 -8.350968361E+000 5.800008774E-002
 -1.828876324E-002 2.452403259E+001 5.801010132E-002
 -1.812759228E-002 1.903965759E+001 5.801963806E-002
 -1.973787136E-002 1.903965759E+001 5.802965164E-002
 -1.925483532E-002 4.095372009E+001 5.803966522E-002
 -1.732221432E-002 -2.874405622E+000 5.804967880E-002
 -2.038207836E-002 2.452403259E+001 5.805969238E-002
 -1.748338528E-002 1.356309414E+001 5.806970596E-002
 -2.440849133E-002 4.095372009E+001 5.807971954E-002
 -2.150932141E-002 3.000059509E+001 5.808973312E-002
 -2.279773541E-002 5.191465759E+001 5.809974670E-002
 -2.279773541E-002 6.835215759E+001 5.810976028E-002
 -2.392545529E-002 7.382872009E+001 5.811977386E-002
 -2.263704129E-002 7.930528259E+001 5.812978745E-002
 -2.650180645E-002 1.231334076E+002 5.813980103E-002
 -2.263704129E-002 1.176568451E+002 5.814981461E-002
 -2.473035641E-002 1.231334076E+002 5.815982819E-002
 -2.650180645E-002 1.176568451E+002 5.816984177E-002
 -2.634111233E-002 1.121802826E+002 5.817985535E-002
 -2.505269833E-002 1.340943451E+002 5.818986893E-002
 -2.585759945E-002 1.231334076E+002 5.819988251E-002
 -2.489152737E-002 1.286099701E+002 5.820989609E-002
 -2.795139141E-002 1.176568451E+002 5.821990967E-002
 -2.795139141E-002 1.560084076E+002 5.822992325E-002
 -2.424732037E-002 1.614849701E+002 5.823993683E-002
 -2.875676937E-002 1.669615326E+002 5.824995041E-002
 -3.085008450E-002 1.505240326E+002 5.825996399E-002
 -2.505269833E-002 1.231334076E+002 5.826997757E-002
 -3.407112136E-002 1.450474701E+002 5.827999115E-002
 -2.682414837E-002 1.669615326E+002 5.829000473E-002
 -3.326574340E-002 1.012193451E+002 5.830001831E-002
 -3.294387832E-002 1.066959076E+002 5.831003189E-002
 -3.246084228E-002 1.286099701E+002 5.832004547E-002
 -2.762904949E-002 1.395709076E+002 5.833005905E-002
 -3.117242642E-002 1.121802826E+002 5.834007263E-002
 -3.085008450E-002 9.026622009E+001 5.835008621E-002
 -3.390995041E-002 8.478184509E+001 5.836009979E-002
 -3.439298645E-002 1.066959076E+002 5.836963654E-002
 -3.374877945E-002 1.121802826E+002 5.837965012E-002
 -3.020587750E-002 1.012193451E+002 5.838966370E-002
 -3.552070633E-002 7.930528259E+001 5.839967728E-002
 -3.133312240E-002 1.066959076E+002 5.840969086E-002
 -3.680864349E-002 1.231334076E+002 5.841970444E-002
 -3.294387832E-002 1.121802826E+002 5.842971802E-002
 -3.713098541E-002 1.066959076E+002 5.843973160E-002
 -3.471532837E-002 1.231334076E+002 5.844974518E-002
 -3.471532837E-002 1.231334076E+002 5.845975876E-002
 -3.455415741E-002 1.066959076E+002 5.846977234E-002
 -4.131809250E-002 3.000059509E+001 5.847978592E-002
 -3.793636337E-002 4.095372009E+001 5.848979950E-002
 -4.164043441E-002 5.191465759E+001 5.849981308E-002
 -4.051271453E-002 6.835215759E+001 5.850982666E-002
 -4.002967849E-002 1.012193451E+002 5.851984024E-002
 -3.664794937E-002 1.121802826E+002 5.852985382E-002
 -3.713098541E-002 1.231334076E+002 5.853986740E-002
 -3.664794937E-002 1.231334076E+002 5.854988098E-002
 -3.664794937E-002 1.231334076E+002 5.855989456E-002
 -3.632560745E-002 9.574278259E+001 5.856990814E-002
 -4.792085662E-002 1.286099701E+002 5.857992172E-002
 -4.067388549E-002 1.121802826E+002 5.858993530E-002
 -4.099622741E-002 1.176568451E+002 5.859994888E-002
 -4.228464141E-002 1.121802826E+002 5.860996246E-002
 -4.131809250E-002 1.176568451E+002 5.861997604E-002
 -4.228464141E-002 1.066959076E+002 5.862998962E-002
 -4.035202041E-002 1.012193451E+002 5.864000320E-002
 -3.793636337E-002 4.095372009E+001 5.865001678E-002
 -4.308954254E-002 7.382872009E+001 5.866003036E-002
 -3.954664245E-002 9.574278259E+001 5.867004395E-002
 -4.470029846E-002 1.066959076E+002 5.868005753E-002
 -4.373374954E-002 1.012193451E+002 5.869007111E-002
 -4.486099258E-002 9.026622009E+001 5.870008469E-002
 -4.099622741E-002 1.066959076E+002 5.871009827E-002
 -4.888740554E-002 1.395709076E+002 5.872011185E-002
 -4.228464141E-002 1.505240326E+002 5.872964859E-002
 -4.276767746E-002 1.724459076E+002 5.873966217E-002
 -4.920927063E-002 1.395709076E+002 5.874967575E-002
 -4.759899154E-002 1.724459076E+002 5.875968933E-002
 -4.727664962E-002 1.724459076E+002 5.876970291E-002
 -5.371871963E-002 1.943599701E+002 5.877971649E-002
 -4.695478454E-002 1.833990326E+002 5.878973007E-002
 -5.291334167E-002 2.381880951E+002 5.879974365E-002
 -4.453912750E-002 2.217505951E+002 5.880975723E-002
 -4.856506363E-002 2.053130951E+002 5.881977081E-002
 -4.969230667E-002 1.669615326E+002 5.882978439E-002
 -4.824319854E-002 1.779224701E+002 5.883979797E-002
 -5.098072067E-002 1.669615326E+002 5.884981155E-002
 -5.146423355E-002 1.450474701E+002 5.885982513E-002
 -4.920927063E-002 1.395709076E+002 5.886983871E-002
 -5.017581955E-002 1.614849701E+002 5.887985229E-002
 -5.178609863E-002 1.779224701E+002 5.888986588E-002
 -5.307451263E-002 2.272271576E+002 5.889987946E-002
 -5.162492767E-002 2.107896576E+002 5.890989304E-002
 -5.162492767E-002 2.162740326E+002 5.891990662E-002
 -4.969230667E-002 1.779224701E+002 5.892992020E-002
 -5.146423355E-002 1.560084076E+002 5.893993378E-002
 -4.920927063E-002 1.450474701E+002 5.894994736E-002
 -5.484596267E-002 1.560084076E+002 5.895996094E-002
 -4.969230667E-002 1.614849701E+002 5.896997452E-002
 -5.516782776E-002 1.943599701E+002 5.897998810E-002
 -5.677858368E-002 2.381880951E+002 5.899000168E-002
 -5.500713363E-002 2.107896576E+002 5.900001526E-002
 -5.339637771E-002 2.107896576E+002 5.901002884E-002
 -5.710044876E-002 2.162740326E+002 5.902004242E-002
 -5.838886276E-002 2.217505951E+002 5.903005600E-002
 -5.887189880E-002 2.053130951E+002 5.904006958E-002
 -5.420175567E-002 2.107896576E+002 5.905008316E-002
 -5.581203476E-002 1.998365326E+002 5.906009674E-002
 -5.774465576E-002 2.053130951E+002 5.907011032E-002
 -5.967727676E-002 1.998365326E+002 5.907964706E-002
 -5.387989059E-002 1.833990326E+002 5.908966064E-002
 -5.597320572E-002 1.724459076E+002 5.909967422E-002
 -5.484596267E-002 2.162740326E+002 5.910968781E-002
